PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;50;8;2023;5;9;21;V;13;V;8;V;9;V;11;V;16;V;34;V;46;V;49;V;34;V;29;V;24;V;25;V;22;V;21;V;18;V;20;V;25;V;30;V;34;V;36;V;25;V;24;V;35;V
28;79;50;8;2023;5;10;17;V;9;V;6;V;5;V;3;V;4;V;8;V;18;V;18;V;15;V;9;V;10;V;15;V;10;V;17;V;21;V;28;V;13;V;27;V;23;V;15;V;17;V;15;V;10;V
28;79;50;8;2023;5;11;7;V;4;V;4;V;3;V;3;V;4;V;6;V;13;V;23;V;16;V;11;V;9;V;21;V;20;V;16;V;14;V;13;V;12;V;21;V;16;V;17;V;17;V;18;V;14;V
28;79;50;8;2023;5;12;12;V;7;V;5;V;4;V;7;V;6;V;11;V;23;V;22;V;16;V;15;V;14;V;12;V;15;V;22;V;23;V;21;V;15;V;13;V;11;V;19;V;15;V;15;V;14;V
28;79;50;8;2023;5;13;12;V;8;V;6;V;9;V;8;V;7;V;10;V;17;V;16;V;13;V;9;V;14;V;11;V;10;V;11;V;6;V;7;V;10;V;12;V;15;V;18;V;19;V;15;V;10;V
28;79;50;8;2023;5;14;7;V;5;V;6;V;9;V;7;V;10;V;11;V;19;V;17;V;11;V;9;V;10;V;11;V;13;V;10;V;13;V;10;V;13;V;14;V;13;V;14;V;17;V;15;V;16;V
28;79;50;8;2023;5;15;11;V;7;V;4;V;8;V;4;V;6;V;16;V;45;N;25;V;29;V;18;V;17;V;14;V;11;V;13;V;11;V;9;V;12;V;12;V;15;V;12;V;15;V;18;V;11;V
28;79;50;8;2023;5;16;8;V;4;V;3;V;3;V;2;V;6;V;10;V;24;V;22;V;14;V;9;V;10;V;38;N;22;V;8;V;7;V;12;V;26;V;11;V;17;V;23;V;12;V;9;V;7;V
28;79;50;8;2023;5;17;9;V;6;V;6;V;4;V;3;V;5;V;10;V;15;V;16;V;12;V;10;V;10;V;8;V;9;V;8;V;10;V;12;V;10;V;10;V;11;V;11;V;9;V;7;V;6;V
28;79;50;8;2023;5;18;6;V;4;V;5;V;4;V;4;V;4;V;10;V;22;V;39;N;39;N;12;V;10;V;10;V;10;V;10;V;7;V;8;V;12;V;12;V;9;V;13;V;14;V;8;V;6;V
28;79;50;8;2023;5;19;8;V;9;V;5;V;4;V;6;V;7;V;13;V;23;V;31;V;24;V;13;V;11;V;11;V;11;V;14;V;12;V;21;V;16;V;22;V;23;V;26;V;22;V;17;V;10;V
28;79;50;8;2023;5;20;10;V;8;V;9;V;5;V;6;V;7;V;10;V;13;V;21;V;10;V;8;V;10;V;8;V;7;V;6;V;8;V;7;V;7;V;9;V;8;V;11;V;13;V;15;V;10;V
28;79;50;8;2023;5;21;7;V;6;V;6;V;5;V;4;V;4;V;6;V;7;V;7;V;8;V;16;V;11;V;9;V;9;V;7;V;17;V;9;V;13;V;11;V;24;V;26;V;30;V;22;V;14;V
28;79;50;8;2023;5;22;11;V;12;V;10;V;9;V;9;V;11;V;23;V;37;V;48;V;30;V;23;V;18;V;10;V;16;V;8;V;8;V;10;V;12;V;13;V;12;V;12;V;17;V;10;V;20;V
28;79;50;8;2023;5;23;21;V;18;V;9;V;6;V;6;V;6;V;10;V;18;V;23;V;17;V;13;V;11;V;11;V;9;V;8;V;8;V;10;V;13;V;18;V;15;V;19;V;23;V;16;V;14;V
28;79;50;8;2023;5;24;11;V;10;V;8;V;7;V;8;V;8;V;13;V;26;V;35;V;18;V;10;V;12;V;10;V;10;V;8;V;11;V;13;V;15;V;20;V;25;V;29;V;26;V;44;V;48;V
28;79;50;8;2023;5;25;33;V;20;V;26;V;29;V;19;V;15;V;17;V;39;V;27;V;22;V;18;V;22;V;30;V;27;V;20;V;28;V;30;V;24;V;21;V;34;V;32;V;22;V;10;V;11;V
28;79;50;8;2023;5;26;11;V;7;V;8;V;8;V;7;V;8;V;15;V;26;V;41;V;25;V;19;V;13;V;17;V;15;V;13;V;12;V;16;V;32;V;31;V;24;V;24;V;25;V;23;V;20;V
28;79;50;8;2023;5;27;16;V;15;V;15;V;14;V;12;V;13;V;20;V;23;V;17;V;11;V;8;V;7;V;7;V;7;V;9;V;7;V;8;V;11;V;18;V;27;V;30;V;33;V;32;V;17;V
28;79;50;8;2023;5;28;16;V;22;V;13;V;13;V;9;V;7;V;7;V;11;V;14;V;11;V;12;V;8;V;15;V;26;V;31;V;11;V;17;V;29;V;21;V;18;V;22;V;27;V;25;V;33;V
28;79;50;8;2023;5;29;35;V;24;V;19;V;11;V;11;V;18;V;28;V;48;V;44;V;32;V;18;V;15;V;16;V;11;V;11;V;18;V;16;V;21;V;19;N;78;N;56;V;38;V;57;V;53;V
28;79;50;8;2023;5;30;52;V;53;V;54;V;26;V;17;V;29;V;24;V;40;V;44;V;42;V;26;V;15;V;13;N;12;V;16;V;25;V;25;V;22;V;27;V;48;V;39;V;39;V;33;V;31;V
28;79;50;8;2023;5;31;35;V;35;V;43;V;23;V;19;V;19;V;18;V;34;V;33;V;34;V;31;V;23;V;21;V;19;V;17;V;21;V;23;V;29;V;28;V;36;V;27;V;30;V;28;V;27;V
28;79;50;9;2023;5;1;2;V;2;V;5;V;1;V;3;V;2;V;4;V;5;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;3;V;1;V;2;V;3;V;4;V;2;V;2;V;3;V;3;V
28;79;50;9;2023;5;2;3;V;1;V;1;V;1;V;3;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V;2;V;4;V;2;V;7;V;4;V;5;V;5;V;4;V;4;V;6;V;7;V;9;V
28;79;50;9;2023;5;3;10;V;11;V;6;V;2;V;7;V;5;V;5;V;2;V;3;V;3;V;7;V;13;V;10;V;4;V;5;V;7;V;10;V;4;V;2;V;6;V;6;V;6;V;7;V;6;V
28;79;50;9;2023;5;4;5;V;7;V;4;V;2;V;4;V;2;V;4;V;5;V;3;V;1;V;3;V;3;V;3;V;6;V;11;V;8;V;12;V;5;V;5;V;5;V;5;V;5;V;3;V;5;V
28;79;50;9;2023;5;5;6;V;5;V;6;V;3;V;1;V;5;V;6;V;3;V;7;V;5;V;6;V;6;V;8;V;1;V;8;V;3;V;8;V;8;V;11;V;2;V;8;V;6;V;3;V;8;V
28;79;50;9;2023;5;6;11;V;18;V;5;V;3;V;6;V;5;V;3;V;3;V;6;V;3;V;4;V;6;V;8;V;12;V;4;V;6;V;4;V;1;V;9;V;5;V;7;V;6;V;4;V;6;V
28;79;50;9;2023;5;7;4;V;1;V;1;V;2;V;1;V;1;V;1;V;3;V;4;V;4;V;1;V;2;V;2;V;6;V;10;V;5;V;4;V;1;V;7;V;5;V;5;V;3;V;3;V;1;V
28;79;50;9;2023;5;8;3;V;3;V;2;V;2;V;3;V;4;V;5;V;4;V;1;V;4;V;6;V;5;V;2;V;5;V;3;V;6;V;4;V;3;V;2;V;2;V;2;V;4;V;4;V;6;V
28;79;50;9;2023;5;9;6;V;4;V;5;V;5;V;4;V;6;V;6;V;3;V;3;V;7;V;11;V;6;V;7;V;4;V;4;V;5;V;4;V;1;V;2;V;28;V;3;V;5;V;1;V;3;V
28;79;50;9;2023;5;10;1;V;3;V;3;V;1;V;1;V;2;V;1;V;5;V;4;V;5;V;3;V;3;V;4;V;5;V;2;V;5;V;8;V;8;V;3;V;2;V;4;V;4;V;2;V;5;V
28;79;50;9;2023;5;11;3;V;1;V;5;V;4;V;1;V;1;V;2;V;5;V;3;V;2;V;6;V;3;V;2;V;3;V;4;V;5;V;5;V;2;V;1;V;4;V;3;V;3;V;2;V;1;V
28;79;50;9;2023;5;12;5;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;5;V;5;V;5;V;4;V;1;V;2;V;1;V;1;V
28;79;50;9;2023;5;13;2;V;2;V;1;V;3;V;1;V;2;V;2;V;2;V;4;V;2;V;1;V;4;V;2;V;2;V;1;V;1;V;4;V;4;V;2;V;4;V;6;V;4;V;1;V;5;V
28;79;50;9;2023;5;14;2;V;1;V;1;V;4;V;6;V;6;V;3;V;7;V;5;V;3;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V;3;V;2;V;6;V;4;V;2;V;3;V;5;V
28;79;50;9;2023;5;15;7;V;8;V;4;V;5;V;4;V;7;V;7;V;8;V;9;V;7;V;5;V;4;V;10;V;6;V;4;V;2;V;5;V;5;V;4;V;6;V;3;V;2;V;2;V;2;V
28;79;50;9;2023;5;16;1;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;6;V;5;V;1;V;2;V;2;V;1;V;10;V;7;V;1;V;8;V;5;V;2;V;5;V;7;V;6;V
28;79;50;9;2023;5;17;3;V;3;V;3;V;4;V;1;V;5;V;3;V;1;V;2;V;3;V;1;V;4;V;6;V;4;V;3;V;3;V;6;V;5;V;5;V;6;V;9;V;8;V;7;V;8;V
28;79;50;9;2023;5;18;5;V;4;V;7;V;6;V;9;V;5;V;8;V;8;V;6;V;9;V;7;V;7;V;3;V;6;V;5;V;1;V;1;V;6;V;9;V;1;V;5;V;7;V;7;V;9;V
28;79;50;9;2023;5;19;6;V;8;V;5;V;6;V;7;V;6;V;8;V;10;V;7;V;8;V;11;V;7;V;6;V;4;V;6;V;5;V;1;V;5;V;4;V;4;V;5;V;10;V;10;V;10;V
28;79;50;9;2023;5;20;8;V;6;V;6;V;8;V;6;V;6;V;7;V;7;V;9;V;7;V;8;V;7;V;7;V;10;V;5;V;5;V;7;V;6;V;4;V;5;V;4;V;6;V;4;V;6;V
28;79;50;9;2023;5;21;4;V;5;V;7;V;8;V;9;V;5;V;8;V;8;V;6;V;4;V;3;V;6;V;4;V;5;V;7;V;7;V;4;V;5;V;3;V;3;V;11;V;8;V;7;V;7;V
28;79;50;9;2023;5;22;6;V;8;V;5;V;1;V;2;V;3;V;4;V;6;V;8;V;8;V;10;V;9;V;6;V;2;V;1;V;1;V;4;V;5;V;6;V;6;V;8;V;7;V;12;V;15;V
28;79;50;9;2023;5;23;12;V;9;V;6;V;4;V;8;V;7;V;9;V;7;V;8;V;10;V;7;V;5;V;8;V;8;V;1;V;5;V;10;V;15;V;28;V;16;V;10;V;4;V;3;V;1;V
28;79;50;9;2023;5;24;6;V;5;V;8;V;7;V;4;V;1;V;3;V;7;V;8;V;7;V;5;V;7;V;9;V;11;V;9;V;2;V;11;V;12;V;6;V;12;V;11;V;15;V;11;V;8;V
28;79;50;9;2023;5;25;9;V;9;V;7;V;10;V;10;V;8;V;11;V;10;V;10;V;12;V;8;V;12;V;13;V;13;V;10;V;20;V;5;V;2;V;11;V;9;V;7;V;3;V;4;V;7;V
28;79;50;9;2023;5;26;6;V;7;V;4;V;5;V;5;V;3;V;2;V;6;V;4;V;4;V;10;V;9;V;9;V;8;V;9;V;4;V;4;V;9;V;9;V;11;V;11;V;9;V;6;V;3;V
28;79;50;9;2023;5;27;8;V;6;V;5;V;7;V;8;V;11;V;8;V;10;V;10;V;9;V;9;V;9;V;8;V;12;V;7;V;13;V;19;V;25;V;16;V;15;V;18;V;21;V;17;V;11;V
28;79;50;9;2023;5;28;2;V;4;V;5;V;2;V;3;V;6;V;9;V;9;V;7;V;10;V;6;V;7;V;7;V;6;V;9;V;16;V;7;V;6;V;8;V;7;V;6;V;3;V;4;V;8;V
28;79;50;9;2023;5;29;8;V;6;V;6;V;4;V;8;V;10;V;10;V;13;V;15;V;13;V;13;V;9;V;13;V;15;V;5;V;4;V;6;V;3;V;12;V;12;V;9;V;11;V;9;V;9;V
28;79;50;9;2023;5;30;8;V;10;V;8;V;9;V;5;V;7;V;9;V;9;V;8;V;12;V;11;V;8;V;8;V;10;V;9;V;17;V;11;V;7;V;10;V;7;V;8;V;6;V;8;V;7;V
28;79;50;9;2023;5;31;12;V;11;V;13;V;13;V;11;V;11;V;8;V;12;V;11;V;6;V;7;V;7;V;10;V;13;V;11;V;8;V;1;V;2;V;12;V;9;V;4;V;5;V;5;V;3;V
28;79;50;10;2023;5;1;10;V;7;V;8;V;4;V;4;V;3;V;5;V;7;V;4;V;3;V;3;V;4;V;3;V;7;V;2;V;7;V;3;V;6;V;8;V;11;V;5;V;9;V;7;V;9;V
28;79;50;10;2023;5;2;9;V;3;V;4;V;2;V;6;V;8;V;6;V;6;V;6;V;4;V;1;V;2;V;5;V;7;V;3;V;11;V;6;V;12;V;11;V;8;V;9;V;13;V;17;V;22;V
28;79;50;10;2023;5;3;25;V;33;V;21;V;8;V;16;V;13;V;13;V;10;V;13;V;14;V;20;V;26;V;24;V;19;V;29;V;28;V;25;V;23;V;17;V;30;V;26;V;25;V;26;V;24;V
28;79;50;10;2023;5;4;27;V;28;V;22;V;14;V;14;V;9;V;12;V;13;V;13;V;12;V;14;V;12;V;12;V;15;V;26;V;18;V;26;V;17;V;17;V;13;V;11;V;13;V;10;V;12;V
28;79;50;10;2023;5;5;13;V;13;V;13;V;11;V;7;V;12;V;13;V;14;V;24;V;19;V;21;V;21;V;24;V;8;V;21;V;11;V;17;V;19;V;24;V;7;V;19;V;16;V;10;V;16;V
28;79;50;10;2023;5;6;22;V;37;V;13;V;12;V;14;V;15;V;9;V;9;V;13;V;12;V;13;V;14;V;20;V;27;V;18;V;18;V;13;V;3;V;21;V;12;V;13;V;15;V;14;V;14;V
28;79;50;10;2023;5;7;11;V;9;V;2;V;10;V;6;V;2;V;4;V;9;V;10;V;9;V;3;V;6;V;6;V;11;V;17;V;7;V;9;V;7;V;14;V;12;V;12;V;9;V;8;V;5;V
28;79;50;10;2023;5;8;8;V;8;V;6;V;6;V;7;V;9;V;10;V;13;V;12;V;17;V;19;V;15;V;10;V;17;V;13;V;18;V;12;V;11;V;14;V;30;V;16;V;8;V;16;V;11;V
28;79;50;10;2023;5;9;10;V;1;N;1;N;57;N;11;N;7;N;18;V;13;V;14;V;19;V;20;V;16;V;17;V;18;V;23;V;20;V;9;V;3;V;10;V;33;V;12;V;9;V;1;V;5;V
28;79;50;10;2023;5;10;2;V;8;V;8;V;4;V;3;V;6;V;5;V;10;V;10;V;12;V;11;V;9;V;11;V;13;V;10;V;15;V;18;V;14;V;7;V;6;V;13;V;14;V;13;V;16;V
28;79;50;10;2023;5;11;15;V;50;N;67;N;9;V;7;V;7;V;6;V;10;V;11;V;14;V;20;V;11;V;10;V;13;V;11;V;15;V;18;V;12;V;11;V;12;V;10;V;10;V;9;V;6;V
28;79;50;10;2023;5;12;12;V;7;V;5;V;5;V;2;V;4;V;5;V;4;V;9;V;6;V;8;V;6;V;4;V;5;V;8;V;6;V;17;V;21;V;14;V;11;V;6;V;7;V;6;V;6;V
28;79;50;10;2023;5;13;8;V;7;V;5;V;5;V;1;V;3;V;3;V;6;V;10;V;7;V;6;V;9;V;6;V;7;V;3;V;3;V;7;V;6;V;4;V;10;V;27;V;12;V;6;V;12;V
28;79;50;10;2023;5;14;7;V;5;V;4;V;7;V;8;V;8;V;5;V;9;V;10;V;8;V;9;V;5;V;4;V;5;V;3;V;1;V;5;V;11;V;8;V;13;V;10;V;8;V;8;V;9;V
28;79;50;10;2023;5;15;13;V;13;V;9;V;8;V;6;V;12;V;10;V;13;V;16;V;15;V;12;V;10;V;18;V;16;V;13;V;8;V;11;V;12;V;9;V;10;V;7;V;6;V;6;V;3;V
28;79;50;10;2023;5;16;1;V;3;V;2;V;2;V;1;V;1;V;4;V;8;V;12;V;12;V;12;V;3;V;6;V;7;V;6;V;15;V;14;V;3;V;15;V;16;V;10;V;13;V;15;V;15;V
28;79;50;10;2023;5;17;15;V;16;V;12;V;10;V;7;V;12;V;21;V;11;V;13;V;15;V;17;V;20;V;16;V;15;V;13;V;11;V;15;V;14;V;13;V;14;V;18;V;19;V;19;V;20;V
28;79;50;10;2023;5;18;18;V;15;V;13;V;11;V;14;V;9;V;13;V;14;V;15;V;19;V;17;V;17;V;15;V;15;V;12;V;7;V;7;V;11;V;17;V;2;V;11;V;14;V;17;V;22;V
28;79;50;10;2023;5;19;17;V;15;V;10;V;10;V;11;V;11;V;13;V;16;V;15;V;18;V;24;V;20;V;18;V;14;V;17;V;12;V;4;V;12;V;9;V;12;V;13;V;19;V;17;V;16;V
28;79;50;10;2023;5;20;13;V;10;V;11;V;13;V;11;V;11;V;11;V;12;V;18;V;16;V;14;V;14;V;12;V;17;V;11;V;8;V;13;V;9;V;6;V;10;V;8;V;11;V;7;V;15;V
28;79;50;10;2023;5;21;19;V;11;V;13;V;14;V;15;V;10;V;13;V;13;V;11;V;10;V;13;V;15;V;11;V;11;V;15;V;15;V;8;V;9;V;6;V;9;V;21;V;14;V;14;V;12;V
28;79;50;10;2023;5;22;10;V;11;V;9;V;2;V;5;V;6;V;9;V;12;V;17;V;21;V;20;V;19;V;13;V;5;V;1;V;1;V;27;V;33;V;18;V;17;V;15;V;13;V;150;N;55;N
28;79;50;10;2023;5;23;19;V;20;V;15;V;10;V;13;V;9;V;10;V;4;V;6;V;17;V;14;V;12;V;16;V;14;V;2;V;28;V;33;V;44;V;33;V;23;V;14;V;6;V;15;V;4;V
28;79;50;10;2023;5;24;2;V;7;V;11;V;9;V;6;V;1;V;6;V;16;V;17;V;19;V;13;V;16;V;17;V;18;V;24;V;13;V;23;V;6;V;21;V;27;V;23;V;30;V;17;V;18;V
28;79;50;10;2023;5;25;22;V;20;V;14;V;20;V;22;V;24;V;27;V;21;V;21;V;25;V;17;V;18;V;24;V;29;V;21;V;38;V;23;V;12;V;27;V;21;V;15;V;3;V;16;V;11;V
28;79;50;10;2023;5;26;7;V;18;V;11;V;1;V;15;V;11;V;2;V;5;V;20;V;9;V;15;V;9;V;4;V;14;V;15;V;8;V;8;V;14;V;14;V;16;V;14;V;13;V;3;V;9;V
28;79;50;10;2023;5;27;17;V;16;V;17;V;20;V;17;V;20;V;15;V;20;V;24;V;23;V;25;V;24;V;36;V;29;V;17;V;27;V;39;V;36;V;27;V;27;V;29;V;33;V;31;V;25;V
28;79;50;10;2023;5;28;7;V;6;V;5;V;2;V;6;V;10;V;12;V;13;V;13;V;14;V;11;V;11;V;9;V;10;V;14;V;20;V;12;V;18;V;16;V;15;V;11;V;6;V;7;V;9;V
28;79;50;10;2023;5;29;11;V;8;V;9;V;7;V;10;V;12;V;13;V;17;V;24;V;26;V;24;V;16;V;23;V;25;V;13;V;8;V;11;V;10;V;27;V;20;V;18;V;19;V;14;V;16;V
28;79;50;10;2023;5;30;16;V;16;V;14;V;19;V;22;V;12;V;15;V;17;V;15;N;2;N;18;V;15;V;16;V;21;V;18;V;30;V;27;V;16;V;18;V;13;V;14;V;11;V;13;V;12;V
28;79;50;10;2023;5;31;17;V;17;V;22;V;20;V;16;V;17;V;14;V;21;V;25;V;18;V;18;V;13;V;19;V;23;V;24;V;16;V;5;V;7;V;24;V;19;V;13;V;15;V;13;V;10;V
28;79;50;12;2023;5;1;11;V;8;V;6;V;4;V;4;V;4;V;6;V;14;V;11;V;7;V;7;V;12;V;12;V;16;V;16;V;8;V;12;V;23;V;42;V;32;V;18;V;13;V;19;V;18;V
28;79;50;12;2023;5;2;13;V;10;V;8;V;6;V;5;V;5;V;8;V;12;V;15;V;9;V;10;V;12;V;9;V;8;V;16;V;14;V;8;V;14;V;33;V;36;V;41;V;49;V;89;V;149;V
28;79;50;12;2023;5;3;190;V;107;V;36;V;29;V;17;V;16;V;30;V;53;V;53;V;50;V;25;V;25;V;25;V;24;V;35;V;24;V;21;V;30;V;38;V;41;V;48;V;33;V;37;V;28;V
28;79;50;12;2023;5;4;12;V;8;V;7;V;8;V;6;V;7;V;29;V;54;V;80;V;68;V;61;V;43;V;46;V;412;N;36;V;32;V;42;V;40;V;43;V;52;V;44;V;41;V;45;V;35;V
28;79;50;12;2023;5;5;23;V;17;V;19;V;14;V;15;V;23;V;23;V;88;V;69;V;59;V;41;V;57;V;55;V;52;V;36;V;39;V;28;V;56;V;50;V;79;V;67;V;74;V;86;V;70;V
28;79;50;12;2023;5;6;58;V;22;V;13;V;13;V;17;V;14;V;14;V;18;V;25;V;17;V;34;V;34;V;42;V;40;V;31;V;20;V;20;V;24;V;20;V;32;V;37;V;36;V;43;V;47;V
28;79;50;12;2023;5;7;34;V;20;V;30;V;18;V;10;V;9;V;11;V;12;V;12;V;12;V;26;V;57;V;18;V;17;V;19;V;19;V;19;V;32;V;20;V;24;V;24;V;30;V;25;V;15;V
28;79;50;12;2023;5;8;13;V;9;V;7;V;5;V;5;V;9;V;24;V;66;V;60;V;49;V;59;V;25;V;53;V;56;V;27;V;34;V;31;V;45;V;71;V;59;V;51;V;52;V;59;V;58;V
28;79;50;12;2023;5;9;26;V;16;V;12;V;11;V;14;V;18;V;49;V;90;V;108;V;68;V;51;V;44;V;47;V;42;V;45;V;38;V;44;V;55;V;55;V;60;V;59;V;33;V;34;V;53;V
28;79;50;12;2023;5;10;23;V;11;V;8;V;6;V;5;V;6;V;10;V;21;V;23;V;21;V;13;V;18;V;25;V;14;V;26;V;32;V;46;V;16;V;38;V;28;V;16;V;18;V;16;V;12;V
28;79;50;12;2023;5;11;9;V;5;V;6;V;5;V;5;V;6;V;8;V;15;V;28;V;21;V;15;V;12;V;33;V;37;V;27;V;23;V;20;V;17;V;36;V;22;V;23;V;21;V;20;V;15;V
28;79;50;12;2023;5;12;14;V;9;V;6;V;5;V;9;V;7;V;12;V;26;V;29;V;21;V;23;V;25;V;20;V;25;V;39;V;44;V;36;V;25;V;19;V;17;V;26;V;20;V;20;V;22;V
28;79;50;12;2023;5;13;18;V;10;V;9;V;11;V;9;V;9;V;12;V;20;V;22;V;21;V;13;V;40;V;25;V;16;V;19;V;10;V;11;V;17;V;21;V;25;V;26;V;27;V;17;V;11;V
28;79;50;12;2023;5;14;8;V;7;V;8;V;10;V;8;V;12;V;13;V;23;V;23;V;16;V;13;V;17;V;18;V;20;V;14;V;19;V;14;V;18;V;20;V;20;V;17;V;20;V;17;V;19;V
28;79;50;12;2023;5;15;12;V;9;V;6;V;10;V;6;V;8;V;21;V;94;N;29;V;36;V;23;V;24;V;21;V;16;V;20;V;16;V;14;V;18;V;18;V;21;V;14;V;18;V;24;V;14;V
28;79;50;12;2023;5;16;11;V;6;V;5;V;4;V;4;V;7;V;12;V;27;V;25;V;18;V;11;V;14;V;119;N;36;V;10;V;9;V;19;V;40;V;15;V;23;V;30;V;13;V;11;V;8;V
28;79;50;12;2023;5;17;10;V;8;V;8;V;6;V;5;V;7;V;12;V;17;V;21;V;16;V;13;V;13;V;11;V;12;V;10;V;14;V;15;V;12;V;12;V;12;V;12;V;10;V;9;V;8;V
28;79;50;12;2023;5;18;11;V;7;V;7;V;5;V;5;V;6;V;11;V;24;V;343;N;518;N;16;V;14;V;12;V;14;V;14;V;9;V;9;V;16;V;15;V;11;V;15;V;15;V;10;V;8;V
28;79;50;12;2023;5;19;10;V;21;V;6;V;6;V;8;V;8;V;16;V;25;V;38;V;31;V;16;V;14;V;15;V;15;V;21;V;18;V;32;V;23;V;33;V;32;V;35;V;28;V;20;V;11;V
28;79;50;12;2023;5;20;11;V;9;V;10;V;7;V;8;V;8;V;11;V;15;V;24;V;12;V;10;V;12;V;10;V;9;V;8;V;11;V;10;V;9;V;10;V;9;V;13;V;14;V;16;V;11;V
28;79;50;12;2023;5;21;8;V;8;V;7;V;6;V;6;V;5;V;8;V;9;V;8;V;9;V;22;V;15;V;12;V;11;V;9;V;24;V;11;V;17;V;13;V;33;V;36;V;45;V;26;V;15;V
28;79;50;12;2023;5;22;13;V;13;V;11;V;11;V;11;V;16;V;25;V;41;V;59;V;37;V;34;V;24;V;12;V;24;V;10;V;9;V;11;V;13;V;14;V;13;V;14;V;18;V;12;V;22;V
28;79;50;12;2023;5;23;23;V;25;V;10;V;8;V;8;V;8;V;12;V;21;V;27;V;21;V;17;V;14;V;14;V;12;V;10;V;10;V;12;V;15;V;20;V;16;V;20;V;25;V;17;V;15;V
28;79;50;12;2023;5;24;12;V;19;V;10;V;8;V;10;V;9;V;14;V;29;V;41;V;23;V;14;V;18;V;12;V;12;V;10;V;13;V;15;V;22;V;22;V;28;V;33;V;28;V;46;V;49;V
28;79;50;12;2023;5;25;34;V;22;V;28;V;31;V;20;V;16;V;19;V;45;V;34;V;30;V;24;V;31;V;47;V;41;V;27;V;38;V;41;V;28;V;24;V;38;V;34;V;23;V;11;V;13;V
28;79;50;12;2023;5;26;13;V;9;V;10;V;10;V;9;V;9;V;17;V;28;V;46;V;28;V;22;V;15;V;19;V;17;V;14;V;14;V;18;V;35;V;39;V;29;V;27;V;27;V;24;V;21;V
28;79;50;12;2023;5;27;18;V;17;V;17;V;15;V;14;V;16;V;21;V;25;V;21;V;13;V;10;V;9;V;8;V;8;V;11;V;9;V;10;V;13;V;23;V;41;V;43;V;49;V;45;V;20;V
28;79;50;12;2023;5;28;19;V;30;V;14;V;14;V;10;V;8;V;9;V;12;V;15;V;12;V;13;V;10;V;17;V;30;V;44;V;13;V;22;V;42;V;31;V;25;V;29;V;34;V;27;V;36;V
28;79;50;12;2023;5;29;37;V;26;V;28;V;16;V;17;V;25;V;33;V;60;V;62;V;44;V;22;V;18;V;20;V;14;V;13;V;26;V;21;V;30;V;22;N;115;N;76;V;43;V;61;V;55;V
28;79;50;12;2023;5;30;54;V;54;V;61;V;32;V;19;V;61;V;26;V;48;V;60;V;66;V;37;V;20;V;16;N;16;V;21;V;34;V;44;V;33;V;28;V;65;V;49;V;40;V;35;V;33;V
28;79;50;12;2023;5;31;36;V;37;V;47;V;25;V;20;V;22;V;20;V;47;V;53;V;54;V;48;V;34;V;29;V;26;V;23;V;29;V;34;V;43;V;41;V;58;V;39;V;45;V;43;V;37;V
28;79;54;7;2023;5;1;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;3;V;2;V
28;79;54;7;2023;5;2;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;4;V;6;V;7;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;6;V;40;V;41;V
28;79;54;7;2023;5;3;13;V;4;V;2;V;1;V;1;V;1;V;3;V;13;V;49;V;25;V;9;V;6;V;5;V;3;V;2;V;2;V;3;V;6;V;3;V;2;V;2;V;1;V;1;V;1;V
28;79;54;7;2023;5;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;5;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;79;54;7;2023;5;5;2;V;1;V;1;V;1;V;2;V;2;V;14;V;60;V;47;V;26;V;21;V;11;V;8;V;6;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;2;V
28;79;54;7;2023;5;6;8;V;9;V;7;V;2;V;2;V;2;V;2;V;4;V;10;V;8;V;8;V;5;V;5;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;79;54;7;2023;5;7;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V
28;79;54;7;2023;5;8;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;13;V;14;V;11;V;9;V;6;V;5;V;4;V;4;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;2;V
