PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;39;6;2020;10;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;39;6;2020;10;23;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.6;V
28;79;39;6;2020;10;24;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;79;39;6;2020;10;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;39;6;2020;10;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;39;6;2020;10;27;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;39;6;2020;10;28;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;N;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V
28;79;39;6;2020;10;29;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;1.3;N;0.2;N;0.3;V;0.4;N;0;N;0;N;0;N;0;N;0;N;0;N;3.5;N;0;N
28;79;39;6;2020;10;30;0;N;0;N;0;N;0;N;3.5;N;0;N;0;N;0;N;0;N;0.3;N;0.6;N;0.3;N;0.3;N;0.4;N;0.4;V;0.3;V;0.3;V;0.3;V;1.2;V;1.5;V;1.9;V;2.2;V;1.2;V;0.7;V
28;79;39;6;2020;10;31;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.6;V;1.2;V;1.5;V;1.8;V;1.7;V;1.2;V
28;79;39;7;2020;10;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;7;V;10;V;6;V;5;V;5;V;5;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V;4;V;2;V;1;V
28;79;39;7;2020;10;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;5;V;3;V;4;V;4;V;4;V;5;V;3;V;2;V;2;V
28;79;39;7;2020;10;3;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;4;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V
28;79;39;7;2020;10;4;1;V;16;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V
28;79;39;7;2020;10;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;11;V;5;V;4;V;4;V;4;V;3;V;3;V;4;V;3;V;4;V;4;V;6;V;2;V;2;V;1;V
28;79;39;7;2020;10;6;2;V;7;V;1;V;1;V;1;V;12;V;15;V;36;V;83;V;122;V;95;V;79;V;32;V;22;N;8;V;4;V;3;V;6;V;3;V;4;V;4;V;2;V;1;V;1;V
28;79;39;7;2020;10;7;1;V;1;V;1;V;1;V;1;V;2;V;27;V;63;V;155;V;214;V;28;V;8;V;8;V;5;V;5;V;5;V;5;V;3;V;2;V;17;V;107;V;153;V;190;V;130;V
28;79;39;7;2020;10;8;28;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;37;V;53;V;16;V;10;V;8;V;7;V;6;V;5;V;6;V;4;V;2;V;11;V;128;V;165;V;140;V;109;V
28;79;39;7;2020;10;9;70;V;27;V;1;V;1;V;1;V;1;V;3;V;5;V;22;V;31;V;17;V;14;V;14;V;17;V;12;V;7;V;3;V;3;V;2;V;1;V;43;V;119;V;117;V;67;V
28;79;39;7;2020;10;10;10;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;39;7;2020;10;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;39;7;2020;10;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V
28;79;39;7;2020;10;13;1;V;4;V;1;V;1;V;1;V;17;V;25;V;32;V;135;V;263;V;118;V;48;V;19;V;6;V;4;V;3;V;4;V;5;V;4;V;6;V;6;V;3;V;2;V;1;V
28;79;39;7;2020;10;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;10;V;21;V;9;V;2;V;2;V;5;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;2;V;4;V
28;79;39;7;2020;10;15;1;V;1;V;1;V;1;V;1;V;1;V;9;V;50;V;110;V;154;V;48;V;24;V;16;V;10;V;5;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;39;7;2020;10;16;1;V;1;V;1;V;1;V;1;V;1;V;2;V;26;V;40;V;7;V;23;V;21;V;10;V;17;V;13;V;6;V;4;V;4;V;2;V;1;V;1;V;7;V;19;V;35;V
28;79;39;7;2020;10;17;27;V;28;V;4;V;1;V;1;V;1;V;1;V;15;V;1;V;3;V;7;V;8;V;9;V;12;V;10;V;7;V;3;V;2;V;1;V;1;V;49;V;88;V;97;V;79;V
28;79;39;7;2020;10;18;55;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;1;V;3;V;5;V;4;V;2;V;3;V;2;V;1;V;2;V;1;V;9;V;83;V;77;V;36;V;2;V
28;79;39;7;2020;10;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;31;V;32;V;20;V;8;V;4;V;7;V;7;V;7;V;5;V;3;V;3;V;9;V;3;V;1;V;1;V;1;V
28;79;39;7;2020;10;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;10;V;9;V;8;V;9;V;114;N;6;V;8;V;15;V;22;V;55;V;30;V;4;V;23;V;1;V;1;V;1;V
28;79;39;7;2020;10;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;5;V;6;V;7;V;8;V;6;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V
28;79;39;7;2020;10;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;7;V;7;V;6;V;6;V;6;V;6;V;5;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;79;39;7;2020;10;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;8;V;7;V;7;V;7;V;5;V;2;V;2;V;6;V;6;V;3;V;2;V;13;V;5;V;3;V;7;V
28;79;39;7;2020;10;24;3;V;1;V;1;V;1;V;6;V;3;V;1;V;3;V;19;V;40;V;42;V;38;V;12;V;7;V;7;V;4;V;3;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V
28;79;39;7;2020;10;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V
28;79;39;7;2020;10;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;6;V;4;V;5;V;5;V;6;V;6;V;5;V;4;V;5;V;3;V;7;V;3;V;4;V;2;V;1;V
28;79;39;7;2020;10;27;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;20;V;20;V;11;V;7;V;6;V;4;V;5;V;4;V;4;V;5;V;6;V;3;V;3;V;3;V;1;V;1;V
28;79;39;7;2020;10;28;1;V;1;V;1;V;1;V;1;V;2;V;2;V;12;V;8;V;8;V;12;V;19;V;11;V;55;V;48;V;56;V;48;V;42;V;39;V;10;V;3;V;18;V;10;V;1;V
28;79;39;7;2020;10;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;15;V;9;V;4;V;5;V;5;V;10;V;11;V;8;V;6;V;34;V;142;V;240;V;323;V;250;V;36;V
28;79;39;7;2020;10;30;3;V;1;V;1;V;1;V;1;V;1;V;3;V;23;V;50;V;35;V;25;V;19;V;11;V;14;V;12;V;8;V;6;V;9;V;100;V;188;V;247;V;284;V;121;V;37;V
28;79;39;7;2020;10;31;4;V;1;V;1;V;2;V;1;V;1;V;1;V;20;V;4;V;8;V;10;V;13;V;13;V;14;V;14;V;7;V;3;V;3;V;25;V;124;V;134;V;146;V;139;V;100;V
28;79;39;8;2020;10;1;41;V;43;V;23;V;18;V;16;V;15;V;23;V;48;V;41;V;44;V;21;V;16;V;13;V;13;V;12;V;12;V;16;V;19;V;17;V;21;V;26;V;37;V;20;V;12;V
28;79;39;8;2020;10;2;7;V;4;V;3;V;3;V;2;V;3;V;4;V;9;V;13;V;12;V;16;V;18;V;14;V;12;V;11;V;11;V;10;V;10;V;12;V;13;V;21;V;21;V;14;V;9;V
28;79;39;8;2020;10;3;6;V;4;V;4;V;3;V;3;V;5;V;4;V;7;V;9;V;6;V;7;V;8;V;9;V;8;V;7;V;6;V;6;V;6;V;9;V;16;V;22;V;19;V;14;V;11;V
28;79;39;8;2020;10;4;9;V;13;V;4;V;5;V;5;V;6;V;6;V;9;V;11;V;10;V;10;V;8;V;11;V;9;V;10;V;5;V;5;V;6;V;11;V;12;V;20;V;16;V;16;V;11;V
28;79;39;8;2020;10;5;11;V;8;V;3;V;2;V;3;V;4;V;8;V;30;V;46;V;42;V;17;V;11;V;9;V;8;V;8;V;9;V;11;V;14;V;19;V;23;V;38;V;45;V;26;V;15;V
28;79;39;8;2020;10;6;19;V;32;V;22;V;14;V;23;V;46;V;43;V;52;V;62;V;76;V;73;V;71;V;46;V;41;N;20;V;12;V;12;V;16;V;17;V;28;V;37;V;24;V;12;V;9;V
28;79;39;8;2020;10;7;11;V;8;V;15;V;15;V;17;V;33;V;48;V;49;V;66;V;89;V;52;V;27;V;25;V;20;V;18;V;17;V;18;V;19;V;26;V;64;V;108;V;112;V;114;V;98;V
28;79;39;8;2020;10;8;76;V;28;V;12;V;11;V;10;V;14;V;19;V;43;V;63;V;64;V;41;V;31;V;28;V;31;V;30;V;39;V;40;V;35;V;36;V;74;V;117;V;121;V;113;V;105;V
28;79;39;8;2020;10;9;95;V;81;V;26;V;17;V;14;V;21;V;40;V;59;V;66;V;61;V;46;V;41;V;44;V;57;V;48;V;42;V;26;V;29;V;27;V;46;V;110;V;126;V;120;V;103;V
28;79;39;8;2020;10;10;79;V;22;V;11;V;11;V;17;V;22;V;27;V;16;V;20;V;17;V;13;V;12;V;11;V;9;V;10;V;7;V;6;V;8;V;9;V;16;V;17;V;15;V;8;V;6;V
28;79;39;8;2020;10;11;4;V;3;V;3;V;4;V;4;V;5;V;4;V;9;V;8;V;8;V;6;V;7;V;6;V;8;V;6;V;4;V;4;V;6;V;8;V;11;V;15;V;15;V;9;V;5;V
28;79;39;8;2020;10;12;4;V;2;V;2;V;2;V;3;V;2;V;3;V;11;V;11;V;11;V;9;V;5;V;5;V;5;V;6;V;6;V;4;V;4;V;8;V;17;V;26;V;30;V;40;V;69;V
28;79;39;8;2020;10;13;47;V;53;V;28;V;34;V;38;V;43;V;51;V;68;V;92;V;115;V;79;V;60;V;36;V;12;V;10;V;11;V;12;V;17;V;24;V;39;V;46;V;27;V;15;V;6;V
28;79;39;8;2020;10;14;5;V;5;V;4;V;4;V;4;V;5;V;15;V;26;V;46;V;50;V;52;V;25;V;6;V;6;V;10;V;7;V;9;V;11;V;14;V;24;V;31;V;35;V;37;V;63;V
28;79;39;8;2020;10;15;14;V;8;V;5;V;8;V;13;V;27;V;49;V;57;V;68;V;84;V;53;V;47;V;36;V;27;V;16;V;9;V;14;V;17;V;20;V;19;V;24;V;20;V;13;V;12;V
28;79;39;8;2020;10;16;12;V;8;V;10;V;8;V;11;V;13;V;31;V;64;V;63;V;42;V;48;V;42;V;28;V;40;V;33;V;22;V;19;V;19;V;25;V;40;V;57;V;80;V;90;V;88;V
28;79;39;8;2020;10;17;82;V;74;V;49;V;32;V;11;V;15;V;25;V;47;V;34;V;29;V;31;V;30;V;30;V;36;V;34;V;33;V;20;V;16;V;20;V;37;V;108;V;113;V;108;V;99;V
28;79;39;8;2020;10;18;95;V;59;V;26;V;22;V;21;V;17;V;16;V;24;V;35;V;21;V;22;V;26;V;22;V;18;V;19;V;16;V;14;V;15;V;18;V;77;V;113;V;108;V;98;V;58;V
28;79;39;8;2020;10;19;28;V;16;V;16;V;18;V;21;V;28;V;38;V;63;V;79;V;74;V;59;V;33;V;25;V;34;V;37;V;40;V;37;V;48;V;66;V;101;V;85;V;31;V;21;V;15;V
28;79;39;8;2020;10;20;10;V;9;V;11;V;11;V;10;V;14;V;13;V;38;V;65;V;63;V;54;V;50;V;41;N;39;V;43;V;47;V;51;V;66;V;63;V;45;V;61;V;27;V;12;V;6;V
28;79;39;8;2020;10;21;4;V;2;V;5;V;5;V;3;V;6;V;18;V;35;V;50;V;40;V;33;V;35;V;29;V;31;V;22;V;21;V;21;V;27;V;33;V;34;V;29;V;25;V;19;V;16;V
28;79;39;8;2020;10;22;14;V;15;V;11;V;9;V;10;V;13;V;16;V;30;V;52;V;53;V;43;V;41;V;33;V;27;V;29;V;26;V;24;V;22;V;25;V;28;V;29;V;35;V;25;V;15;V
28;79;39;8;2020;10;23;12;V;9;V;4;V;4;V;6;V;6;V;10;V;31;V;49;V;49;V;34;V;25;V;22;V;15;V;14;V;20;V;31;V;29;V;37;V;37;V;62;V;54;V;49;V;51;V
28;79;39;8;2020;10;24;34;V;24;V;15;V;12;V;15;V;17;V;13;V;18;V;32;V;37;V;40;V;43;V;32;V;25;V;22;V;16;V;12;V;10;V;22;V;31;V;37;V;41;V;24;V;17;V
28;79;39;8;2020;10;25;15;V;7;V;5;V;4;V;5;V;6;V;6;V;8;V;9;V;11;V;12;V;11;V;15;V;10;V;13;V;13;V;15;V;18;V;17;V;12;V;15;V;16;V;11;V;8;V
28;79;39;8;2020;10;26;4;V;3;V;3;V;4;V;4;V;5;V;8;V;14;V;28;V;20;V;13;V;12;V;13;V;13;V;14;V;14;V;15;V;20;V;28;V;45;V;33;V;31;V;26;V;20;V
28;79;39;8;2020;10;27;9;V;7;V;7;V;5;V;9;V;11;V;21;V;39;V;51;V;45;V;28;V;19;V;19;V;13;V;15;V;15;V;19;V;29;V;36;V;33;V;30;V;26;V;22;V;17;V
28;79;39;8;2020;10;28;15;V;10;V;10;V;12;V;15;V;18;V;22;V;35;V;38;V;39;V;43;V;47;V;39;V;57;V;55;V;59;V;59;V;61;V;62;V;44;V;30;V;52;V;51;V;39;V
28;79;39;8;2020;10;29;26;V;20;V;14;V;12;V;12;V;12;V;20;V;27;V;36;V;38;V;32;V;26;V;24;V;23;V;27;V;34;V;38;V;50;V;72;V;90;V;109;V;130;V;104;V;64;V
28;79;39;8;2020;10;30;46;V;23;V;16;V;15;V;20;V;18;V;24;V;42;V;50;V;43;V;38;V;35;V;30;V;35;V;35;V;31;V;36;V;48;V;83;V;94;V;107;V;115;V;87;V;70;V
28;79;39;8;2020;10;31;51;V;23;V;16;V;25;V;24;V;10;V;16;V;33;V;27;V;24;V;26;V;31;V;35;V;43;V;42;V;32;V;22;V;30;V;71;V;90;V;92;V;90;V;83;V;70;V
28;79;39;12;2020;10;1;42;V;45;V;25;V;20;V;17;V;17;V;25;V;57;V;52;V;60;V;30;V;23;V;21;V;21;V;17;V;18;V;23;V;24;V;21;V;26;V;31;V;43;V;23;V;15;V
28;79;39;12;2020;10;2;8;V;5;V;5;V;4;V;4;V;4;V;5;V;11;V;18;V;18;V;24;V;26;V;21;V;17;V;17;V;18;V;15;V;16;V;18;V;19;V;29;V;26;V;18;V;11;V
28;79;39;12;2020;10;3;8;V;6;V;6;V;5;V;5;V;8;V;6;V;9;V;11;V;9;V;11;V;12;V;14;V;14;V;11;V;8;V;9;V;9;V;13;V;20;V;27;V;23;V;17;V;15;V
28;79;39;12;2020;10;4;10;V;38;V;6;V;6;V;6;V;7;V;7;V;11;V;13;V;12;V;13;V;11;V;16;V;13;V;14;V;8;V;7;V;9;V;15;V;14;V;23;V;21;V;18;V;13;V
28;79;39;12;2020;10;5;13;V;10;V;5;V;4;V;4;V;6;V;10;V;33;V;59;V;60;V;25;V;18;V;14;V;14;V;13;V;13;V;18;V;19;V;24;V;29;V;46;V;49;V;30;V;17;V
28;79;39;12;2020;10;6;21;V;42;V;23;V;15;V;25;V;64;V;66;V;107;V;190;V;263;V;219;V;193;V;95;V;75;N;32;V;19;V;17;V;24;V;21;V;35;V;44;V;27;V;13;V;11;V
28;79;39;12;2020;10;7;12;V;10;V;16;V;16;V;18;V;35;V;90;V;145;V;304;V;417;V;94;V;39;V;37;V;26;V;25;V;24;V;26;V;23;V;29;V;90;V;271;V;346;V;405;V;298;V
28;79;39;12;2020;10;8;119;V;29;V;14;V;12;V;12;V;15;V;20;V;50;V;121;V;146;V;65;V;46;V;40;V;42;V;39;V;46;V;50;V;42;V;39;V;90;V;313;V;374;V;328;V;272;V
28;79;39;12;2020;10;9;202;V;122;V;28;V;18;V;16;V;22;V;45;V;67;V;100;V;109;V;72;V;62;V;66;V;84;V;66;V;53;V;31;V;34;V;29;V;47;V;176;V;308;V;299;V;207;V
28;79;39;12;2020;10;10;95;V;23;V;12;V;13;V;18;V;24;V;29;V;17;V;21;V;20;V;16;V;15;V;14;V;11;V;13;V;9;V;8;V;10;V;10;V;18;V;18;V;16;V;9;V;7;V
28;79;39;12;2020;10;11;6;V;5;V;4;V;6;V;6;V;7;V;6;V;11;V;9;V;10;V;7;V;10;V;8;V;12;V;9;V;6;V;5;V;7;V;9;V;13;V;17;V;17;V;10;V;7;V
28;79;39;12;2020;10;12;6;V;4;V;4;V;3;V;4;V;3;V;5;V;13;V;12;V;12;V;11;V;6;V;7;V;8;V;8;V;8;V;6;V;6;V;9;V;18;V;27;V;31;V;41;V;80;V
28;79;39;12;2020;10;13;48;V;59;V;29;V;35;V;39;V;69;V;89;V;117;V;299;V;518;V;261;V;133;V;66;V;20;V;15;V;16;V;17;V;25;V;30;V;48;V;55;V;32;V;18;V;8;V
28;79;39;12;2020;10;14;6;V;6;V;6;V;6;V;6;V;7;V;16;V;27;V;50;V;66;V;84;V;39;V;10;V;10;V;17;V;11;V;13;V;15;V;18;V;27;V;32;V;37;V;41;V;69;V
28;79;39;12;2020;10;15;16;V;10;V;6;V;10;V;15;V;28;V;63;V;134;V;238;V;320;V;126;V;83;V;61;V;43;V;23;V;12;V;17;V;20;V;22;V;20;V;26;V;22;V;15;V;13;V
28;79;39;12;2020;10;16;13;V;10;V;12;V;10;V;12;V;15;V;34;V;104;V;124;V;52;V;84;V;73;V;44;V;65;V;53;V;31;V;25;V;24;V;29;V;42;V;58;V;90;V;119;V;141;V
28;79;39;12;2020;10;17;123;V;117;V;54;V;33;V;13;V;16;V;26;V;70;V;36;V;34;V;41;V;43;V;44;V;54;V;49;V;45;V;25;V;19;V;22;V;38;V;183;V;248;V;257;V;221;V
28;79;39;12;2020;10;18;180;V;67;V;28;V;24;V;23;V;19;V;18;V;26;V;47;V;23;V;26;V;34;V;28;V;21;V;24;V;20;V;16;V;18;V;19;V;91;V;240;V;225;V;153;V;61;V
28;79;39;12;2020;10;19;29;V;18;V;17;V;20;V;23;V;29;V;39;V;75;V;127;V;122;V;89;V;45;V;32;V;45;V;48;V;50;V;45;V;53;V;71;V;114;V;90;V;33;V;22;V;16;V
28;79;39;12;2020;10;20;12;V;11;V;13;V;13;V;11;V;15;V;14;V;40;V;81;V;77;V;66;V;65;V;156;N;48;V;56;V;70;V;85;V;150;V;108;V;50;V;96;V;29;V;13;V;8;V
28;79;39;12;2020;10;21;6;V;4;V;6;V;6;V;5;V;7;V;19;V;37;V;58;V;49;V;40;V;44;V;40;V;43;V;31;V;26;V;25;V;32;V;36;V;37;V;31;V;27;V;21;V;17;V
28;79;39;12;2020;10;22;16;V;16;V;12;V;11;V;12;V;14;V;17;V;31;V;59;V;64;V;54;V;49;V;42;V;37;V;38;V;33;V;30;V;26;V;28;V;31;V;32;V;36;V;27;V;17;V
28;79;39;12;2020;10;23;14;V;10;V;6;V;5;V;8;V;7;V;11;V;37;V;58;V;62;V;46;V;35;V;32;V;22;V;18;V;23;V;40;V;38;V;42;V;39;V;82;V;62;V;54;V;62;V
28;79;39;12;2020;10;24;39;V;26;V;17;V;13;V;24;V;22;V;14;V;22;V;61;V;99;V;105;V;102;V;50;V;37;V;34;V;23;V;17;V;13;V;26;V;35;V;40;V;44;V;26;V;19;V
28;79;39;12;2020;10;25;17;V;9;V;6;V;6;V;6;V;8;V;7;V;9;V;10;V;14;V;15;V;15;V;20;V;13;V;16;V;15;V;18;V;20;V;20;V;16;V;18;V;18;V;13;V;9;V
28;79;39;12;2020;10;26;5;V;4;V;5;V;6;V;5;V;6;V;10;V;17;V;41;V;29;V;19;V;19;V;21;V;21;V;23;V;21;V;21;V;28;V;33;V;55;V;38;V;36;V;29;V;22;V
28;79;39;12;2020;10;27;10;V;9;V;8;V;7;V;11;V;12;V;25;V;46;V;81;V;77;V;45;V;29;V;28;V;20;V;22;V;21;V;24;V;37;V;45;V;38;V;35;V;31;V;24;V;19;V
28;79;39;12;2020;10;28;17;V;12;V;11;V;13;V;17;V;21;V;25;V;53;V;50;V;52;V;61;V;76;V;56;V;142;V;128;V;146;V;132;V;126;V;121;V;59;V;35;V;79;V;66;V;41;V
28;79;39;12;2020;10;29;27;V;21;V;15;V;14;V;13;V;14;V;22;V;29;V;54;V;61;V;45;V;33;V;33;V;30;V;42;V;51;V;50;V;59;V;123;V;308;V;477;V;625;V;488;V;120;V
28;79;39;12;2020;10;30;50;V;24;V;18;V;17;V;22;V;20;V;28;V;78;V;126;V;96;V;77;V;63;V;46;V;57;V;54;V;43;V;45;V;62;V;237;V;382;V;485;V;550;V;273;V;127;V
28;79;39;12;2020;10;31;57;V;24;V;17;V;28;V;26;V;11;V;17;V;63;V;33;V;37;V;42;V;50;V;54;V;64;V;63;V;43;V;26;V;34;V;109;V;281;V;297;V;314;V;296;V;223;V
28;79;39;14;2020;10;1;49.25;V;46.33;V;63.59;V;60.25;V;57.36;V;61.45;V;53.25;V;36.94;V;49.95;V;44.13;V;54.34;V;59.07;V;62.15;V;63.71;V;65.36;V;64.37;V;72.13;V;74.48;V;71.74;V;60.95;V;53.25;V;42.74;V;53.94;V;59.19;V
28;79;39;14;2020;10;2;60.92;V;62.41;V;62.83;V;60.46;V;59.32;V;57.65;V;54.98;V;50.78;V;44.87;V;39.82;V;32.69;V;39.27;V;52.2;V;61.45;V;61.82;V;62.27;V;66.1;V;65.76;V;60.15;V;58.86;V;49.13;V;49.51;V;55.47;V;60.7;V
28;79;39;14;2020;10;3;61.97;V;62.08;V;60.53;V;61.29;V;61.35;V;61.02;V;62.52;V;60.62;V;58.43;V;60.9;V;61.03;V;62.4;V;63.91;V;65.28;V;67.58;V;69.7;V;71.13;V;69.7;V;68.17;V;62.73;V;54.99;V;56.94;V;60.83;V;60.7;V
28;79;39;14;2020;10;4;60.83;V;56.88;V;64.27;V;64.21;V;61.69;V;53.23;V;51.47;V;49.69;V;45.11;V;46.09;V;48.22;V;55.09;V;53.81;V;59.6;V;61.37;V;66.1;V;65.97;V;64.54;V;60.32;V;58.02;V;49.18;V;50.81;V;49.45;V;50.82;V
28;79;39;14;2020;10;5;48.79;V;50.08;V;56.02;V;59.13;V;60.68;V;58.43;V;52.21;V;33.45;V;22.44;V;25.29;V;47.41;V;54.5;V;57.59;V;59.42;V;61.72;V;65.62;V;66.65;V;66.29;V;63.58;V;60.91;V;44.77;V;34.49;V;45.03;V;49.67;V
28;79;39;14;2020;10;6;43.31;V;27.14;V;32.18;V;35.61;V;24.09;V;4;V;3.48;V;3.08;V;3.64;V;5.02;V;7.66;V;11.26;V;23.18;V;28.36;N;45.4;V;51.33;V;48.76;V;50.31;V;50.62;V;39.59;V;31.08;V;39.52;V;46.46;V;49.07;V
28;79;39;14;2020;10;7;42.92;V;45.26;V;34.92;V;29.13;V;24.85;V;13.1;V;3.08;V;3.21;V;3.76;V;4.37;V;19.1;V;37.92;V;44.8;V;56.64;V;60.52;V;61.47;V;63.73;V;66.98;V;61.63;V;29.26;V;3.96;V;4.62;V;4.38;V;3.71;V
28;79;39;14;2020;10;8;9.89;V;33.18;V;43.42;V;41.28;V;39.59;V;36.75;V;31.26;V;10.23;V;3.38;V;5.58;V;19.89;V;32.38;V;45.71;V;52.89;V;59.54;V;58.03;V;55.52;V;58.99;V;55.21;V;26.62;V;3.83;V;4.4;V;3.88;V;3.53;V
28;79;39;14;2020;10;9;3.25;V;5.55;V;38.07;V;43.51;V;43.44;V;35.18;V;12.59;V;8.22;V;5.16;V;8.26;V;18.55;V;31.17;V;41.18;V;46.37;V;58.99;V;65.11;V;83.01;V;84.1;V;81.72;V;60.78;V;9.49;V;4.18;V;4.24;V;3.3;V
28;79;39;14;2020;10;10;12.83;V;49.88;V;56.46;V;57.72;V;41.46;V;34.63;V;34.18;V;51.16;V;47.66;V;46.28;V;47.02;V;50.96;V;58.4;V;66.08;V;69.62;V;71.93;V;75.89;V;73.93;V;69.84;V;60.16;V;51.79;V;47.04;V;51.61;V;54.46;V
28;79;39;14;2020;10;11;56.53;V;56.72;V;54.93;V;55.03;V;52.75;V;49.45;V;48.93;V;44.58;V;47.84;V;50.96;V;57.46;V;60.27;V;65.07;V;68.28;V;73.63;V;75.72;V;76.89;V;75.13;V;72.11;V;68.02;V;63.27;V;60.55;V;65.02;V;68.39;V
28;79;39;14;2020;10;12;69.51;V;73.55;V;74.52;V;73.65;V;75.11;V;76.38;V;72.63;V;63.89;V;64.97;V;62.95;V;64.5;V;72.39;V;76.79;V;80;V;82.82;V;84.53;V;84.86;V;84.37;V;78.88;V;68.11;V;57.75;V;51.83;V;40.21;V;10.42;V
